,0,1,2,3,4
0,1.0013123255221623,1.0033932009927062,1.0014317442937009,0.9980695105639169,0.9965373933294561
1,1.0291560971867537,1.0375394578318486,1.035563314985641,1.0301636151192086,1.0292498876128926
2,0.9984775503154536,1.0003205184873278,0.9984827360759357,0.9950218757500658,0.9938659145476761
3,0.9963213973586276,0.9984492922011549,0.9967008644688345,0.9935731989020068,0.9916071210537968
4,0.9962437014263045,0.9983791140624096,0.9966429002991705,0.9934859140601141,0.9915210316320963
5,0.9960235734554086,0.9981254085611023,0.9962544207421073,0.9932283468159153,0.9913185582547757
6,0.9960235734554086,0.9981254085611023,0.9962544207421073,0.9932283468159153,0.9913185582547757
