,0,1,2,3,4
0,1.0030836675617714,0.9988051214907429,1.0024462186796532,0.9971745202115331,1.0005730668365638
1,1.0365741841158127,1.0322825002759357,1.0342891427576364,1.0296771411249666,1.0334003697847522
2,0.9996964717273882,0.9956872582426369,0.9991072575805904,0.994545305285948,0.9978720753628153
3,0.997606521323304,0.993645751812816,0.9968383767388377,0.9926415701776239,0.9956251775333411
4,0.9974806042262969,0.9935586407145514,0.9967472756176573,0.9925578942879243,0.995533321352161
5,0.9972040726103906,0.9932676997721527,0.9964588504980418,0.9923439380102339,0.9952489210861813
6,0.9972040726103906,0.9932676997721527,0.9964588504980418,0.9923439380102339,0.9952489210861813
