,0,1,2,3,4
0,0.574418085113974,0.5215366410326303,0.5628480948687504,0.5805983818884403,0.6215361345657799
1,0.3552726039591749,0.32947266139232806,0.38454143456220924,0.38262776676970833,0.3913060819397313
2,0.5717212013957658,0.5278332599371002,0.5580460072178894,0.5842239895140896,0.6231939396589001
3,0.30777955513936633,0.28052811102442615,0.3008574000014303,0.325144187479086,0.33781995002327214
4,0.29446646503951823,0.2676786525019359,0.28659799057920704,0.31397221150113414,0.3143595014552158
5,0.26129150897867187,0.23476708508659558,0.2500326999367589,0.27444660393723536,0.28496450520255173
6,0.26129150897867187,0.23476708508659558,0.2500326999367589,0.27444660393723536,0.28496450520255173
