,0,1,2,3,4
0,0.5630215750087538,0.520566886980996,0.5789501352363837,0.6147863541642961,0.5108366496772291
1,0.3507718579338352,0.32889959497989574,0.40316753683979173,0.39340743994542543,0.31304557797412524
2,0.5621175467024014,0.5231758145730372,0.5849732895786145,0.6162324955881402,0.5109041870457234
3,0.28630123015082887,0.2771680221990563,0.3465703927449111,0.3362975668225652,0.2723046390026246
4,0.27076426596149605,0.26058960845110224,0.3267802846525289,0.31784280959856676,0.2585173915577769
5,0.24554298169396305,0.2275733693579665,0.2911592150126373,0.27883921656798655,0.22586569875511356
6,0.27076426596149605,0.2275733693579665,0.2911592150126373,0.27883921656798655,0.22586569875511356
