,0,1,2,3,4
0,0.6503802944661607,0.6476572905915537,0.5867590316252065,0.6177943512243793,0.530597488106815
1,0.39841701622427234,0.40013472624512614,0.407100265703403,0.37585971947599683,0.3540889346363425
2,0.6486947287364443,0.6457188223819038,0.5884392293207178,0.6142886328512588,0.5301401852188548
3,0.3390745379733843,0.3295082677652242,0.3285525194452706,0.30787964167211146,0.2832318478000492
4,0.3155102696008678,0.31582052329934923,0.31764205762608005,0.2942800489319567,0.26961820347683835
5,0.2830038989869408,0.2752686123800494,0.26026163926008294,0.2549775753303629,0.23458555451419127
6,0.2830038989869408,0.2752686123800494,0.26026163926008294,0.2549775753303629,0.23458555451419127
