,0,1,2,3,4
0,0.677343292494645,0.602249945978125,0.5993050457525251,0.6831401639298094,0.6107452145946862
1,0.39875400627078467,0.386900609711487,0.39612257800180384,0.4175512593380995,0.3836418255329575
2,0.6819725773143377,0.6057176192365017,0.5897941801892318,0.6793561719222455,0.6118201656165487
3,0.33789055652045175,0.31612539562621356,0.30657549802659145,0.3317183461414966,0.3182979477322797
4,0.31175955818872414,0.30325024284794333,0.2910385884607916,0.31564136058757364,0.30139678780771356
5,0.265505063548181,0.26541949993781794,0.25432423964871953,0.27325980233729735,0.2698913856613328
6,0.265505063548181,0.26541949993781794,0.25432423964871953,0.27325980233729735,0.2698913856613328
