,0,1,2,3,4
0,1.0016794988989075,0.993215593083999,0.9948721272759352,1.0060671762553186,0.9982447018740864
1,1.0356885261398923,1.0268456990665404,1.0268395467141895,1.0403068126928519,1.0334546716989967
2,0.9985991791281484,0.9904477410950623,0.9919175693961774,1.0032353024449705,0.9947648384050561
3,0.9972237178929834,0.9885288612751719,0.9895899290059369,1.000850595392405,0.9929365999656795
4,0.997142145194465,0.9884421691685334,0.9894890741531545,1.0007101660114353,0.9928478208700665
5,0.996845024862155,0.9881785638799291,0.9892412376166181,1.0004506805651,0.9925989515437107
6,0.996845024862155,0.9881785638799291,0.9892412376166181,1.0004506805651,0.9925989515437107
