,0,1,2,3,4
0,1.0002124046839338,0.9961956385590188,1.0041142389077633,1.0046010317670317,1.0078241311295255
1,1.0332333831538554,1.0282473272874886,1.0365266608142552,1.0361893581467072,1.040478937130387
2,0.9971184764069821,0.992880345186915,1.0009032974905023,1.0012873905575699,1.0048433434048427
3,0.9954896410836193,0.9907080715997237,0.9992304685522402,0.9991418190979892,1.0029620532707981
4,0.9953824501638538,0.9905770674457927,0.999129404008041,0.9989597067814068,1.0028582853936927
5,0.9951036327962451,0.9903808805568902,0.9989303149282155,0.9987046704472181,1.0026008319262736
6,0.9951036327962451,0.9903808805568902,0.9989303149282155,0.9987046704472181,1.0026008319262736
