,0,1,2,3,4
0,0.6483310102046387,0.6139902363720506,0.6292913970415736,0.6274726713535951,0.5586660494273589
1,0.44060825764718364,0.3870962702192716,0.3831695685013326,0.36904953923504835,0.3312720265570372
2,0.6439767569844348,0.616179675054137,0.6286625249440222,0.6279959684435515,0.5591481320379325
3,0.39830954772040555,0.30779476431518765,0.31971710375812945,0.2967442539206283,0.28248884891676007
4,0.3880792613805029,0.2936535551861129,0.2999814065883706,0.27492278043697654,0.27038526768666593
5,0.34462037603892104,0.2553230149029187,0.25811932377338287,0.24203355808607205,0.23421597991410192
6,0.34462037603892104,0.2553230149029187,0.25811932377338287,0.24203355808607205,0.23421597991410192
