,0,1,2,3,4
0,0.6229616467252145,0.5487534149686416,0.5651832180266854,0.6473168122271302,0.6013356697204134
1,0.38882590297979713,0.33848784162727913,0.35451110856328044,0.42986862205462734,0.3400416929767001
2,0.6258535715602298,0.5515728788105752,0.566227883785579,0.6498342483632451,0.5991162604535962
3,0.310177798861099,0.27833887545335095,0.28863213631441775,0.35841974959360345,0.2717205056626719
4,0.29620735015390315,0.266769662476572,0.269867630976642,0.337923735550148,0.2566783546424463
5,0.2545158174759308,0.23184519930081127,0.2335108660342614,0.3017257118424313,0.22013590358134444
6,0.2545158174759308,0.23184519930081127,0.2335108660342614,0.3017257118424313,0.22013590358134444
