,0,1,2,3,4
0,0.5786710676007332,0.5581873355078478,0.5420366141123543,0.6210581521711357,0.5612858829877551
1,0.3764208607902635,0.3650366756352604,0.344201309854137,0.39387003669170767,0.3515043948640862
2,0.5787409891016069,0.5575926667565497,0.5444393000694647,0.6216366407953883,0.5582697034239567
3,0.31125835829791854,0.28517739471459075,0.29297859565758316,0.33672624770699294,0.2841492527454332
4,0.29483324921317244,0.27034640738999816,0.27627861637026957,0.3213686622935346,0.2715285992437554
5,0.26155393203835464,0.23635924264372013,0.24363511846399896,0.2822082874263316,0.23449508251807186
6,0.26155393203835464,0.23635924264372013,0.24363511846399896,0.2822082874263316,0.23449508251807186
