,0,1,2,3,4
0,0.5842669381939227,0.6493642315668555,0.6002874429032288,0.6008789017471609,0.6659886098343246
1,0.3712756133223408,0.38228633179867505,0.3543673722462082,0.41649952782105537,0.40489407903255936
2,0.5888916971933409,0.6433207545887532,0.6021961574029523,0.6047065461239332,0.6662456089078024
3,0.3171705181966748,0.33072965588135395,0.287356005081839,0.3623617794190924,0.3260303984442402
4,0.2951943037802146,0.31689308771538355,0.27204451495753357,0.34463507890480694,0.3100204089742529
5,0.26687825384088365,0.2737359233282731,0.2344174071723881,0.3049199567382313,0.2659337126600909
6,0.26687825384088365,0.2737359233282731,0.2344174071723881,0.3049199567382313,0.2659337126600909
