,0,1,2,3,4
0,1.0047965153996825,1.0016912454470275,0.99927982325402,0.9990973454678448,1.0009493384537749
1,1.0391852145710565,1.0344467093250789,1.034411799961293,1.031559475044473,1.0333002715845108
2,1.001698167721789,0.9985843920013815,0.9963079347423967,0.995610027522331,0.9984562415760977
3,0.9995169400510944,0.9970126191724595,0.9946562444575655,0.9936936475256857,0.9971209426870242
4,0.9993670528189958,0.9969099057412533,0.9945745270379691,0.9935926480216362,0.997049179095457
5,0.9990993308031041,0.9966553050823362,0.9942069918250527,0.9934016500426848,0.996783768649902
6,0.9990993308031041,0.9966553050823362,0.9942069918250527,0.9934016500426848,0.996783768649902
