,0,1,2,3,4
0,0.9971779715471496,1.0053546146938717,1.0013815010887113,1.0089842685999106,0.9990363949916818
1,1.0289516902869589,1.037362673191354,1.0340986729542225,1.0420847155736774,1.0319617372601377
2,0.9945286724518622,1.0022792834780079,0.9983850952913209,1.0062096063831985,0.9955083561918946
3,0.9925877040931003,1.0000023274854275,0.9960202397630621,1.0030870164547654,0.9934242319036821
4,0.9924598279925025,0.9999121932179823,0.995887130142997,1.0029688216900414,0.9933448955606743
5,0.9921729834904136,0.9996575812832889,0.9956001551394242,1.0026397244904341,0.9931241674797571
6,0.9921729834904136,0.9996575812832889,0.9956001551394242,1.0026397244904341,0.9931241674797571
