,0,1,2,3,4
0,0.602962107695746,0.545535561326365,0.6827661969804469,0.7158042153223377,0.6432366768929122
1,0.354956021185404,0.3198731707246892,0.43388286628036477,0.46520666683021905,0.3890030869068649
2,0.60276135732613,0.5496468038455089,0.685610782440341,0.7218124205148979,0.6409435103387454
3,0.28010240488969246,0.24700871176305897,0.3721647985031973,0.3601839121469708,0.31588912437684963
4,0.26682381766087526,0.2331351896937755,0.3569242535115382,0.33852027638849047,0.2980105672482669
5,0.22718829473401,0.2033359603337003,0.3127574978395813,0.2990339791155529,0.2582571345549732
6,0.22718829473401,0.2033359603337003,0.3127574978395813,0.2990339791155529,0.2582571345549732
