,0,1,2,3,4
0,0.6123068454923841,0.6477454472742522,0.6340039871182386,0.619736640556464,0.7430252864905058
1,0.38822784615639266,0.37794240370115856,0.3765769024718987,0.422343791152235,0.532930759594013
2,0.6095495598003341,0.6454523843618797,0.6315909823144872,0.6192452011350749,0.7465640573569449
3,0.3045476795094286,0.3244494389854185,0.3070675068338095,0.3487628993969305,0.4408691384482249
4,0.2879935148518654,0.31258520733693573,0.2905622979656158,0.3329066769412769,0.4216283390634329
5,0.25158687990504114,0.2598727670189207,0.2513649715770808,0.29464731407974176,0.37359361476893876
6,0.25158687990504114,0.2598727670189207,0.2513649715770808,0.29464731407974176,0.37359361476893876
