,0,1,2
0,1.006112536967161,0.9995350886451294,0.9981929514557953
1,1.1645039722105976,1.1254139874065054,1.1315142705106584
2,0.9975274003361148,0.9875579692019272,0.9891890728453752
3,0.9951398721502751,0.9876164632239118,0.9872360547775397
4,0.9947764248019086,0.9879167133745088,0.9874607246278952
5,0.9946828477724636,0.9870647811926019,0.9867293853057093
6,0.9950353386017625,0.9852761209283432,0.9865107267694827
