,0,1,2
0,0.9867438495122394,1.0033987458658395,0.9973509494935012
1,1.1404268179289545,1.1588645080585172,1.1287679211389845
2,0.9760778593678289,0.9916131793359868,0.9869100575466715
3,0.9749204089550028,0.9909655365588709,0.9849576834345573
4,0.9750618123242356,0.9921822146467322,0.9847428482699037
5,0.9748692860684689,0.990603547934542,0.9821377287979819
6,0.9748251969677807,0.9909710273851394,0.9828599853021491
