,0,1,2
0,1.005256243773254,0.9931572525167457,1.0215799672509096
1,1.1587308891852297,1.1292080311946102,1.1395903274699384
2,0.9988710498988322,0.9861620699752592,1.01254021016966
3,0.9972205657285307,0.9852421113344267,1.0112866912707128
4,0.9975316951449016,0.9848959017383837,1.0110267534565518
5,0.9960892330709318,0.9837138443458862,1.0092865013361703
6,0.9973961118549439,0.9869559715575196,1.0091862051747975
