,0,1,2
0,1.032371800828576,1.0102825925355052,1.0258755543740916
1,1.1548061050328875,1.138212926126448,1.1539961678931112
2,1.0215970378146406,0.999571755446551,1.0148073460002247
3,1.0203219579102105,0.9952778841100017,1.0143581980553165
4,1.0205416144187103,0.9949730409831328,1.01463730732591
5,1.0195785972499851,0.9953493163232906,1.0146394081122962
6,1.0190444618590204,0.9961500335998709,1.0145645379720987
