,0,1,2
0,0.9975787052276889,1.0055666797054224,1.0148457034700749
1,1.1475657746501922,1.1224156957909364,1.153883587846816
2,0.9857911046712577,0.99687000714367,1.0029791680851787
3,0.9848497882925156,0.9950600997199162,1.0011175169802415
4,0.9848591167595679,0.9943408500255845,1.0008269398836547
5,0.9848220949421332,0.9945001461713534,1.0010071295332663
6,0.9848908049951507,0.9937772769416426,1.0003238058995458
