,0,1,2
0,0.5731116206664686,0.6026006104155706,0.5600215493453095
1,0.48358927835538407,0.3002794552247118,0.38105840962024645
2,0.7748982746628655,1.0164470370728955,0.7420111798551701
3,0.34189216777250125,0.15204787483960946,0.19478301944730064
4,0.4484494667185071,0.15584298444721228,0.12427925626986171
5,0.10404745463473387,0.1095376682029814,0.07038677675434801
6,0.20393603295713902,0.1712893171149732,0.23393015506360723
