,0,1,2
0,0.9893014763225558,0.9937483778580724,0.9973413786136315
1,1.165230829818628,1.1195466264211422,1.11270750144967
2,0.9806440001283798,0.9814906861570789,0.9867995263180976
3,0.9779089435436964,0.9803062265015186,0.9846136023599553
4,0.9778956089575709,0.9804160664072858,0.9842904197306832
5,0.9780855049509549,0.9791651834702104,0.9839697104490128
6,0.9779631503295606,0.9793635821329956,0.9836727683791818
