,0,1,2
0,1.0004885984084277,0.9915376691609032,1.0214266111613208
1,1.1563143332677799,1.117957543718687,1.1363713436204115
2,0.9937198322072327,0.9856512065068922,1.0119050129706184
3,0.991928214006176,0.9834367444744615,1.0095286142627198
4,0.9922039083848014,0.983935689360333,1.0087006200540736
5,0.9921820396364268,0.9828383942798502,1.00709751861428
6,0.992040586801801,0.9830783329428825,1.0069248831029867
