,0,1,2
0,1.0079284500142565,1.0307872530792317,0.9823668528220544
1,1.135342925400702,1.1581065206620216,1.1119536439403888
2,0.9962335768475161,1.0198084556588656,0.9722473293499599
3,0.9931432574324228,1.0182923376722879,0.9703430533992617
4,0.9931545600881218,1.0184393333378738,0.9705166224936222
5,0.9931361067441064,1.018644133925105,0.9710488950193039
6,0.9929729796831351,1.0200047780340804,0.9701982163502474
