,0,1,2,3,4
0,0.6408772164831779,0.7303207041233104,0.6896498123551291,0.6435682160846885,0.5994979974294171
1,0.3446845154410896,0.4152443462912924,0.34213085128343373,0.3722078779815716,0.3709056730417042
2,0.9499212338903915,0.9307250921138776,0.967870859305479,0.8532864034903276,0.8120790940553293
3,0.2049117473689203,0.22820620654631935,0.1652992315728987,0.26503120980623396,0.2384154340257394
4,0.10034869141164848,0.09285144101080578,0.254961359683388,0.5356933049057776,0.07740012287611969
5,0.08220174188231856,0.14450450705470008,0.06596554434612277,0.05303912040177966,0.041498993718430445
6,0.23348968476971874,0.19442923362480785,0.23075769334027135,0.2890470728873186,0.21564682319614953
