,0,1,2
0,1.0094411150846536,0.9977981549488122,1.0247009270061849
1,1.1262835351762548,1.115273375117254,1.15469896084623
2,1.0000557311739628,0.9872351778242736,1.0158801164569333
3,0.997452819764556,0.9857331692999316,1.0139726785441243
4,0.9974670860451471,0.9860920424550682,1.0130108810345866
5,0.9966722288373282,0.9848032279505147,1.013978944564992
6,0.9971193470218586,0.9855275920544868,1.0136474317252
