,0,1,2,3,4,5,6,7,8,9
0,0.9961084579517703,1.0108333884176186,1.0056475246942473,1.0031348558342195,1.0005087792385126,0.9938693333864717,0.9962824812724368,1.002618393016766,1.0061471940427973,1.012909117970419
1,1.0116157728341277,1.0217527381589968,1.0208862725701833,1.0190496855554578,1.0165045965215405,1.0071935436643624,1.0182813488158624,1.0191510564767874,1.022928724356761,1.028566731019796
2,1.0084843239040655,1.024623715058204,1.0190851934815668,1.019959488283527,1.0092583158913977,1.0185834460418173,1.0125282910845619,1.0127863571503068,1.0186656548151234,1.0244971104173857
3,1.0078092463744115,1.0176515901059235,1.0269262352225452,1.010116013170377,1.003309189869372,0.9986989973505546,1.0129255856485258,1.0106232850401253,1.0286255689292287,1.0233742422174301
4,1.0305869548282458,1.0420319188295086,1.0356793051810615,1.0374122704952273,1.0275155609791415,1.0149321582418174,1.0303793303791802,1.0408439565935885,1.0350820447194522,1.0477779661640445
5,1.0078092463744115,1.0176515901059235,1.0190851934815668,1.010116013170377,1.003309189869372,0.9986989973505546,1.0125282910845619,1.0106232850401253,1.0186656548151234,1.0233742422174301
